datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-07-23,26.1,94,99,21.3,6.81,7.2,29.0
2015-07-24,26.8,92,97,30.5,15.93,5.2,28.0
2015-07-25,27.7,89,65,27.0,22.77,0.0,29.0
2015-07-26,29.2,84,37,12.8,25.3,0.0,32.0
2015-07-27,29.9,83,41,19.1,24.19,0.2,33.0
2015-07-28,30.7,83,53,14.3,20.87,0.8,33.0
2015-07-29,31.1,85,32,17.3,23.09,0.7,32.0
2015-07-30,30.8,88,1,18.7,25.57,0.0,31.0
2015-07-31,30.2,89,22,16.5,24.29,0.0,32.0
2015-08-01,30.6,86,18,17.6,25.63,0.0,32.0
2015-08-02,29.3,88,49,18.6,19.63,0.0,31.0
2015-08-03,29.8,85,31,19.5,25.12,0.0,32.0
2015-08-04,30.0,85,19,18.6,25.69,0.0,33.0
2015-08-05,30.7,86,12,17.2,25.64,0.0,34.0
2015-08-06,31.5,82,12,11.2,24.65,0.0,33.0
2015-08-07,32.1,79,20,13.8,24.04,0.0,35.0
2015-08-08,32.0,84,52,12.5,22.25,0.0,35.0
2015-08-09,32.6,79,96,15.6,23.58,0.0,34.0
2015-08-10,32.9,66,81,14.0,24.45,0.0,34.0
2015-08-11,30.1,65,98,14.1,8.05,1.8,33.0
2015-08-12,24.9,90,95,23.7,5.5,41.8,24.0
2015-08-13,28.4,80,55,14.2,22.67,0.5,30.0
2015-08-14,28.4,84,21,11.1,22.31,0.0,31.0
2015-08-15,28.6,84,42,8.0,22.11,0.0,31.0
2015-08-16,28.5,85,77,16.8,16.24,5.2,31.0
2015-08-17,27.8,78,52,14.6,20.24,17.7,30.0
2015-08-18,27.3,81,85,17.7,13.68,0.0,28.0
2015-08-19,27.2,83,99,18.0,13.2,0.0,30.0
2015-08-20,27.0,88,100,7.6,9.02,3.5,29.0
2015-08-21,25.9,84,76,21.9,8.67,73.2,27.0
2015-08-22,28.6,82,83,8.9,16.84,0.9,31.0
2015-08-23,28.0,84,84,10.8,15.26,0.0,29.0
2015-08-24,25.6,85,97,22.9,7.47,4.3,27.0
2015-08-25,24.1,87,100,36.7,2.43,71.0,25.0
2015-08-26,26.2,77,56,12.0,20.11,1.3,26.0
2015-08-27,26.8,84,30,17.1,21.31,1.2,30.0
2015-08-28,26.5,86,34,14.7,18.89,0.0,29.0
2015-08-29,26.3,86,62,7.3,15.48,0.0,27.0
2015-08-30,26.8,86,84,9.4,16.45,0.0,29.0
2015-08-31,26.3,85,89,19.1,16.96,0.2,28.0
2015-09-01,27.2,83,81,23.4,14.77,38.1,27.0
2015-09-02,25.7,87,60,13.7,17.44,4.1,27.0
2015-09-03,26.6,89,48,13.8,19.0,1.9,28.0
2015-09-04,26.6,82,57,11.3,19.58,1.0,29.0
2015-09-05,24.0,86,99,11.3,8.29,8.3,27.0
2015-09-06,25.9,80,44,27.9,19.47,19.3,24.0
2015-09-07,23.3,71,15,26.0,19.78,0.0,26.0
2015-09-08,22.8,66,20,27.8,20.4,0.0,25.0
2015-09-09,24.9,67,9,25.0,21.74,0.0,26.0
2015-09-10,25.6,67,1,11.2,22.92,0.0,27.0
2015-09-11,25.9,78,26,16.1,20.27,0.0,27.0
2015-09-12,22.0,89,91,11.8,4.01,5.4,23.0
2015-09-13,24.6,67,1,13.0,22.78,0.0,26.0
2015-09-14,23.6,71,58,17.7,19.3,0.0,26.0
2015-09-15,22.7,69,59,22.5,16.91,0.0,24.0
2015-09-16,22.7,76,71,23.6,12.62,7.9,24.0
2015-09-17,20.0,89,99,28.6,3.78,28.0,20.0
2015-09-18,23.6,77,47,19.2,19.49,2.0,26.0
2015-09-19,23.9,81,35,10.1,16.65,0.0,24.0
2015-09-20,24.0,84,82,7.7,17.04,0.0,25.0
2015-09-21,25.0,81,29,15.9,19.11,0.0,27.0
2015-09-22,24.3,83,59,15.4,18.7,0.0,27.0
2015-09-23,23.4,91,98,18.3,5.72,24.3,21.0
2015-09-24,23.1,82,98,24.6,9.67,13.5,23.0
2015-09-25,23.8,80,74,19.8,10.86,0.0,25.0
2015-09-26,25.5,84,42,10.1,16.89,0.0,27.0
2015-09-27,24.2,85,22,16.5,17.0,0.0,27.0
2015-09-28,25.6,76,32,16.3,19.09,0.0,29.0
2015-09-29,23.7,79,17,23.7,18.58,0.0,26.0
2015-09-30,20.2,76,86,19.5,4.72,1.3,22.0
2015-10-01,24.1,91,86,39.3,1.76,45.7,26.0
2015-10-02,20.6,49,0,27.0,20.74,0.0,22.0
2015-10-03,23.2,72,40,16.3,17.86,0.0,25.0
2015-10-04,21.7,65,71,15.3,18.48,0.0,24.0
2015-10-05,21.7,70,48,9.5,16.34,0.0,24.0
2015-10-06,22.5,77,4,9.5,18.67,0.0,23.0
2015-10-07,21.8,79,54,11.1,15.67,0.0,25.0
2015-10-08,21.8,76,37,9.9,11.47,0.0,24.0
2015-10-09,21.4,68,52,15.1,15.78,0.0,24.0
2015-10-10,20.0,67,18,20.6,17.52,0.4,22.0
2015-10-11,17.7,64,27,18.7,14.07,0.0,19.0
2015-10-12,17.8,60,16,18.0,14.41,0.0,20.0
2015-10-13,20.6,61,0,13.1,18.18,0.0,22.0
2015-10-14,22.1,72,0,9.5,17.95,0.0,24.0
2015-10-15,21.2,79,30,8.0,16.2,0.0,22.0
2015-10-16,21.7,77,15,10.5,15.67,0.0,23.0
2015-10-17,22.1,78,4,13.1,16.23,0.0,24.0
2015-10-18,24.0,75,5,8.6,17.31,0.0,25.0
2015-10-19,22.1,81,43,15.0,15.54,0.0,24.0
2015-10-20,23.7,78,23,17.9,16.46,0.0,26.0
2015-10-21,22.8,82,2,9.7,15.8,0.0,24.0
2015-10-22,19.6,78,40,21.3,10.97,0.0,21.0
2015-10-23,21.3,79,1,7.7,15.74,0.0,23.0
2015-10-24,23.2,79,34,18.4,13.68,0.0,24.0
2015-10-25,17.9,60,6,23.9,15.67,0.0,20.0
2015-10-26,17.9,66,37,16.6,13.89,0.0,20.0
2015-10-27,19.2,77,58,30.8,6.41,9.7,21.0
2015-10-28,16.5,50,42,19.4,14.64,0.0,18.0
2015-10-29,17.1,65,34,14.2,12.69,0.0,18.0
2015-10-30,13.7,47,44,15.6,15.64,0.0,16.0
2015-10-31,12.9,43,8,16.4,15.81,0.0,15.0
2015-11-01,13.9,61,88,10.9,6.79,1.8,12.0
2015-11-02,16.4,63,25,16.3,14.13,1.0,17.0
2015-11-03,17.7,67,0,11.1,14.84,0.0,20.0
2015-11-04,18.8,75,5,8.5,14.32,0.0,21.0
2015-11-05,19.7,75,38,7.9,13.09,0.0,22.0
2015-11-06,18.7,74,54,24.8,12.21,1.2,22.0
2015-11-07,18.6,88,98,26.4,3.77,56.0,17.0
2015-11-08,18.3,90,99,13.9,2.65,22.9,17.0
2015-11-09,17.2,80,74,14.2,5.04,0.8,19.0
2015-11-10,15.7,77,65,14.1,6.61,0.4,17.0
2015-11-11,16.9,75,84,16.2,8.01,0.0,18.0
2015-11-12,17.8,65,83,26.6,10.3,0.0,19.0
2015-11-13,16.1,83,100,26.6,1.59,23.5,17.0
2015-11-14,18.6,90,95,13.6,5.91,0.0,18.0
2015-11-15,18.3,79,69,8.8,10.66,0.0,20.0
2015-11-16,17.8,84,92,16.3,4.85,4.8,19.0
2015-11-17,17.7,90,99,19.9,2.88,0.3,18.0
2015-11-18,14.5,81,100,30.7,3.01,5.9,15.0
2015-11-19,14.5,74,99,24.3,4.34,0.0,15.0
2015-11-20,16.6,72,93,8.0,5.34,0.3,19.0
2015-11-21,16.6,76,100,10.7,7.81,0.0,16.0
2015-11-22,16.2,81,73,19.2,7.05,0.0,18.0
2015-11-23,14.7,89,75,14.7,3.33,5.3,17.0
2015-11-24,13.5,76,58,24.2,7.93,0.0,16.0
2015-11-25,10.3,79,86,20.1,2.37,3.0,10.0
2015-11-26,6.5,57,4,25.9,11.82,0.0,8.0
2015-11-27,6.7,61,7,24.2,12.03,0.0,9.0
2015-11-28,9.1,69,22,16.8,11.55,0.0,10.0
2015-11-29,10.7,70,68,7.9,8.64,0.0,13.0
2015-11-30,12.9,70,21,13.9,11.19,0.0,15.0
2015-12-01,13.6,68,7,11.3,11.0,0.0,16.0
2015-12-02,16.1,77,86,21.9,5.36,1.6,16.0
2015-12-03,8.1,58,11,27.7,10.56,0.0,10.0
2015-12-04,8.9,60,21,27.6,10.41,0.0,10.0
2015-12-05,9.4,63,66,19.3,9.06,0.0,11.0
2015-12-06,9.7,59,77,10.0,6.14,0.0,10.0
2015-12-07,13.5,76,10,12.6,10.14,0.0,14.0
2015-12-08,12.6,76,51,13.4,10.17,0.0,16.0
2015-12-09,14.4,78,86,11.2,7.37,0.0,15.0
2015-12-10,14.4,90,100,19.2,1.83,21.0,12.0
2015-12-11,12.1,78,95,24.3,3.89,12.3,12.0
2015-12-12,10.8,67,28,20.2,8.16,0.0,12.0
2015-12-13,11.9,68,64,9.2,10.21,0.0,14.0
2015-12-14,11.1,80,86,12.6,3.88,1.0,12.0
2015-12-15,11.8,75,57,17.8,7.92,1.9,13.0
2015-12-16,6.8,57,30,21.1,8.31,0.0,8.0
2015-12-17,2.8,47,0,24.5,11.6,0.0,4.0
2015-12-18,5.7,56,0,16.3,11.44,0.0,7.0
2015-12-19,9.5,70,5,12.9,10.89,0.0,11.0
2015-12-20,10.8,79,95,8.4,3.77,1.6,7.0
2015-12-21,10.2,87,64,9.1,3.77,3.5,13.0
2015-12-22,12.1,78,21,10.8,9.62,0.5,14.0
2015-12-23,13.5,84,81,10.0,4.76,1.6,13.0
2015-12-24,11.6,68,69,19.5,9.43,0.0,12.0
2015-12-25,6.7,41,27,21.9,11.52,0.0,8.0
2015-12-26,10.3,61,19,18.0,10.71,0.0,12.0
2015-12-27,5.9,48,1,14.8,11.41,0.0,9.0
2015-12-28,3.3,42,0,22.1,11.47,0.0,5.0
2015-12-29,4.9,51,10,18.3,11.49,0.0,7.0
2015-12-30,6.3,62,0,11.2,11.57,0.0,8.0
2015-12-31,8.0,67,11,18.6,11.25,0.0,9.0
2016-01-01,7.4,69,16,11.5,11.59,0.0,9.0
2016-01-02,11.5,77,47,13.0,8.92,0.0,11.0
2016-01-03,13.1,84,22,12.2,10.59,0.0,14.0
2016-01-04,10.8,69,2,13.3,11.22,0.0,14.0
2016-01-05,4.8,43,80,12.6,3.51,0.3,6.0
2016-01-06,7.5,45,58,16.6,10.82,0.0,8.0
2016-01-07,5.3,58,19,18.9,11.98,0.0,7.0
2016-01-08,4.5,54,23,19.8,10.59,0.0,6.0
2016-01-09,6.1,60,4,16.3,11.72,0.0,8.0
2016-01-10,7.3,64,32,11.8,11.96,0.0,8.0
2016-01-11,6.1,39,54,15.9,11.99,0.0,8.0
2016-01-12,5.1,37,40,15.0,12.13,0.0,7.0
2016-01-13,3.8,54,26,22.8,10.25,0.0,6.0
2016-01-14,3.8,60,38,14.8,7.76,0.0,6.0
2016-01-15,7.1,57,3,8.7,12.15,0.0,8.0
2016-01-16,6.2,70,74,10.5,3.93,0.0,8.0
2016-01-17,8.5,79,100,13.7,3.36,9.5,10.0
2016-01-18,5.3,67,50,30.5,9.86,0.5,6.0
2016-01-19,-1.0,46,23,35.1,10.81,0.0,0.0
2016-01-20,1.0,44,26,28.2,12.36,0.0,1.0
2016-01-21,2.4,34,78,19.3,7.83,0.0,3.0
2016-01-22,3.7,31,52,19.7,12.98,0.0,5.0
2016-01-23,-0.2,35,51,23.9,11.87,0.0,0.0
2016-01-24,-4.6,38,10,35.7,13.23,0.0,-5.0
2016-01-25,1.3,54,4,22.5,13.23,0.0,2.0
2016-01-26,5.1,58,15,22.5,11.56,0.0,7.0
2016-01-27,6.8,62,55,14.6,11.52,0.0,9.0
2016-01-28,4.1,78,82,20.1,2.13,15.4,5.0
2016-01-29,5.5,89,100,25.8,1.34,18.1,6.0
2016-01-30,8.1,81,86,22.7,6.85,0.2,8.0
2016-01-31,4.8,68,46,15.0,13.33,0.0,6.0
2016-02-01,4.3,38,56,18.0,13.6,0.0,6.0
2016-02-02,4.4,37,14,19.7,14.81,0.0,6.0
2016-02-03,5.3,42,0,16.4,15.37,0.0,6.0
2016-02-04,6.2,54,44,16.9,12.1,0.0,7.0
2016-02-05,7.1,39,29,15.3,15.18,0.0,9.0
2016-02-06,4.8,45,2,16.4,14.45,0.0,6.0
2016-02-07,5.2,54,20,16.0,13.75,0.0,8.0
2016-02-08,7.5,52,8,24.6,14.95,0.0,8.0
2016-02-09,7.7,49,3,21.9,15.84,0.0,10.0
2016-02-10,8.7,53,7,9.7,15.75,0.0,10.0
2016-02-11,12.3,67,93,11.6,13.38,0.0,14.0
2016-02-12,13.9,88,98,26.3,2.43,18.5,14.0
2016-02-13,17.1,97,99,22.1,6.1,23.4,16.0
2016-02-14,12.2,65,79,26.3,13.14,0.0,15.0
2016-02-15,1.8,42,24,26.5,17.32,0.0,3.0
2016-02-16,5.1,54,53,22.0,9.46,0.0,7.0
2016-02-17,6.4,52,2,17.1,17.37,0.0,8.0
2016-02-18,8.3,61,25,22.0,15.79,0.0,9.0
2016-02-19,11.2,65,51,14.7,15.34,0.0,14.0
2016-02-20,11.4,61,83,18.4,11.43,0.4,12.0
2016-02-21,6.6,44,7,20.4,17.98,0.0,8.0
2016-02-22,8.2,58,96,10.8,10.83,0.0,10.0
2016-02-23,11.2,54,68,20.9,16.95,0.0,12.0
2016-02-24,5.3,48,73,20.4,11.76,0.0,7.0
2016-02-25,6.4,41,8,19.7,18.71,0.0,7.0
2016-02-26,9.1,60,35,20.1,14.64,0.2,9.0
2016-02-27,12.4,67,28,24.0,17.52,0.2,15.0
2016-02-28,13.3,78,59,31.0,12.88,1.4,15.0
2016-02-29,3.5,49,33,29.6,16.12,0.0,7.0
2016-03-01,5.3,40,0,19.4,19.64,0.0,7.0
2016-03-02,9.6,58,0,19.4,19.51,0.0,11.0
2016-03-03,13.8,74,3,15.8,19.39,0.0,16.0
2016-03-04,15.1,91,89,8.7,6.88,19.3,12.0
2016-03-05,16.0,88,87,26.2,11.16,7.4,17.0
2016-03-06,17.6,90,66,28.6,10.33,26.7,18.0
2016-03-07,15.3,77,27,16.1,17.27,0.0,17.0
2016-03-08,10.2,63,98,14.6,5.26,2.5,12.0
2016-03-09,10.3,66,74,23.6,12.91,6.4,11.0
2016-03-10,7.6,40,88,19.3,17.78,0.0,10.0
2016-03-11,6.7,40,1,18.5,21.56,0.0,8.0
2016-03-12,8.6,43,22,14.0,21.79,0.0,10.0
2016-03-13,9.6,55,99,7.4,10.93,0.0,10.0
2016-03-14,11.6,61,41,16.5,18.72,0.0,12.0
2016-03-15,11.3,62,29,13.7,21.79,0.0,12.0
2016-03-16,14.3,68,61,16.5,17.2,0.0,16.0
2016-03-17,15.3,72,47,14.0,21.31,0.0,16.0
2016-03-18,14.3,92,90,16.0,3.85,24.5,14.0
2016-03-19,17.1,75,60,20.0,20.12,0.0,17.0
2016-03-20,12.1,69,62,16.6,15.55,0.0,13.0
2016-03-21,13.1,67,29,12.1,20.78,0.0,14.0
2016-03-22,15.8,73,49,17.3,21.83,0.0,16.0
2016-03-23,15.0,66,88,18.4,19.12,0.4,15.0
2016-03-24,10.4,62,63,22.7,16.4,0.5,12.0
2016-03-25,9.9,61,77,12.4,17.12,1.0,10.0
2016-03-26,10.2,76,47,10.9,16.71,1.5,11.0
2016-03-27,13.0,61,39,14.8,21.89,0.2,15.0
2016-03-28,15.1,52,1,18.4,24.04,0.0,18.0
2016-03-29,15.2,72,86,28.0,18.12,0.0,16.0
2016-03-30,18.4,76,81,18.9,22.76,0.0,20.0
2016-03-31,17.0,79,90,9.2,13.68,0.0,19.0
2016-04-01,19.8,75,10,13.4,23.15,0.0,22.0
2016-04-02,17.4,83,75,11.9,20.19,0.0,18.0
2016-04-03,15.2,96,99,18.4,3.74,14.0,18.0
2016-04-04,13.9,82,83,20.9,9.21,1.9,13.0
2016-04-05,18.1,71,67,13.4,20.37,0.0,20.0
2016-04-06,17.7,68,100,17.5,15.89,10.7,21.0
2016-04-07,16.2,89,100,17.9,6.48,41.2,17.0
2016-04-08,19.6,77,62,15.0,23.35,0.0,22.0
2016-04-09,20.8,68,78,16.0,24.42,0.0,23.0
2016-04-10,18.9,74,94,19.3,22.65,0.0,21.0
2016-04-11,12.2,67,93,21.2,19.71,0.0,13.0
2016-04-12,14.9,66,85,13.4,20.7,0.5,16.0
2016-04-13,15.6,93,94,17.7,4.94,26.0,16.0
2016-04-14,22.6,72,58,11.1,24.42,0.0,25.0
2016-04-15,15.8,70,13,19.6,25.16,0.0,19.0
2016-04-16,18.8,77,99,39.7,18.8,32.5,19.0
2016-04-17,18.2,64,51,43.3,24.16,25.0,20.0
2016-04-18,17.5,51,78,18.6,20.03,0.0,19.0
2016-04-19,17.2,65,1,18.3,26.4,0.0,19.0
2016-04-20,17.6,72,71,13.6,23.16,0.0,20.0
2016-04-21,17.1,92,88,23.2,5.02,28.8,18.0
2016-04-22,20.7,88,79,16.3,22.89,0.0,22.0
2016-04-23,17.4,73,100,8.7,10.15,0.0,19.0
2016-04-24,19.1,67,77,16.1,25.23,0.0,22.0
2016-04-25,19.7,68,60,10.8,25.66,0.0,23.0
2016-04-26,21.2,71,71,17.6,24.71,0.5,24.0
2016-04-27,13.1,89,100,31.2,3.14,36.0,14.0
2016-04-28,16.0,78,99,28.2,8.13,4.0,16.0
2016-04-29,17.5,64,42,14.2,21.73,0.0,19.0
2016-04-30,19.2,77,12,23.7,26.82,0.0,21.0
2016-05-01,20.2,78,3,19.5,27.08,0.0,22.0
2016-05-02,21.0,86,78,19.4,23.46,0.0,23.0
2016-05-03,18.5,82,77,42.7,8.59,59.3,21.0
2016-05-04,21.7,55,1,30.8,27.52,0.0,26.0
2016-05-05,22.0,61,59,17.1,26.33,0.0,25.0
2016-05-06,19.7,90,84,21.3,6.44,3.2,19.0
2016-05-07,22.9,63,60,17.1,26.8,0.0,25.0
2016-05-08,20.1,65,98,14.4,22.55,0.0,23.0
2016-05-09,20.5,77,87,8.8,14.75,1.1,23.0
2016-05-10,16.4,91,100,22.9,2.29,20.1,17.0
2016-05-11,18.2,77,60,16.2,18.44,0.0,19.0
2016-05-12,20.5,81,9,14.5,27.99,0.0,24.0
2016-05-13,21.5,82,73,17.6,19.32,0.5,22.0
2016-05-14,19.4,80,96,18.6,25.73,0.0,23.0
2016-05-15,21.3,91,96,26.4,16.05,2.5,23.0
2016-05-16,20.0,72,63,27.1,16.39,19.6,22.0
2016-05-17,23.2,65,0,10.2,28.89,0.0,26.0
2016-05-18,24.7,72,12,7.4,28.65,0.0,27.0
2016-05-19,22.4,78,89,8.0,22.51,0.0,28.0
2016-05-20,23.2,77,18,13.7,28.0,0.0,28.0
2016-05-21,23.1,70,78,15.7,27.24,0.0,27.0
2016-05-22,23.1,70,76,15.6,27.67,0.0,28.0
2016-05-23,23.6,77,56,10.4,27.04,0.0,24.0
2016-05-24,20.4,93,98,21.5,3.92,19.2,21.0
2016-05-25,23.4,82,48,14.2,27.17,0.0,25.0
2016-05-26,24.7,78,67,12.9,24.32,0.0,27.0
2016-05-27,24.8,70,77,13.4,24.27,0.0,28.0
2016-05-28,23.7,81,65,10.0,19.03,0.4,24.0
2016-05-29,23.7,78,46,12.6,16.53,0.5,26.0
2016-05-30,27.3,74,23,11.8,28.9,0.0,28.0
2016-05-31,27.0,72,36,16.1,26.29,0.0,30.0
2016-06-01,21.9,65,40,20.5,27.05,0.0,24.0
2016-06-02,22.9,68,9,13.1,28.5,0.0,25.0
2016-06-03,24.4,71,42,16.1,26.09,0.0,26.0
2016-06-04,21.4,84,98,14.1,7.46,6.4,24.0
2016-06-05,22.8,77,44,26.5,21.11,0.0,25.0
2016-06-06,21.2,87,99,17.2,7.29,1.1,21.0
2016-06-07,23.6,88,77,8.3,19.01,0.8,25.0
2016-06-08,22.8,92,100,12.7,12.17,4.5,24.0
2016-06-09,24.6,91,74,9.2,18.56,0.8,27.0
2016-06-10,24.4,86,40,9.4,27.04,0.0,27.0
2016-06-11,25.3,88,95,13.9,22.89,0.0,27.0
2016-06-12,24.1,95,99,6.6,6.6,10.1,26.0
2016-06-13,25.3,92,92,11.1,18.9,2.6,27.0
2016-06-14,23.8,89,76,10.9,18.96,0.1,25.0
2016-06-15,24.9,89,99,22.3,16.13,0.4,25.0
2016-06-16,26.9,80,91,13.5,16.39,5.8,28.0
2016-06-17,27.0,75,27,18.8,29.16,0.0,30.0
2016-06-18,25.2,84,93,17.4,26.92,0.5,27.0
2016-06-19,27.7,88,64,20.2,22.83,12.1,30.0
2016-06-20,27.2,92,90,13.5,19.86,9.0,29.0
2016-06-21,25.2,90,89,11.0,13.05,0.0,25.0
2016-06-22,22.8,96,99,11.9,4.06,44.0,24.0
2016-06-23,25.1,86,68,11.4,25.55,0.0,28.0
2016-06-24,25.2,93,99,27.8,5.7,11.2,25.0
2016-06-25,24.9,75,74,22.3,17.81,0.0,26.0
2016-06-26,26.9,76,26,12.1,25.77,0.0,30.0
2016-06-27,23.8,91,95,13.1,11.33,0.8,23.0
2016-06-28,24.3,86,97,12.4,18.0,0.0,26.0
2016-06-29,23.9,90,98,9.7,10.32,5.9,25.0
2016-06-30,25.8,89,74,16.8,20.92,0.0,26.0
2016-07-01,23.9,97,100,30.2,5.3,20.5,25.0
2016-07-02,23.8,97,100,34.8,2.34,91.4,26.0
2016-07-03,24.0,95,99,9.9,6.31,17.9,26.0
2016-07-04,24.6,98,100,13.4,6.26,25.3,27.0
2016-07-05,26.8,96,100,25.4,15.03,8.2,28.0
2016-07-06,28.2,95,85,19.4,18.04,1.1,30.0
2016-07-07,27.7,94,87,11.0,17.9,1.4,28.0
2016-07-08,27.2,91,80,11.9,19.67,2.7,30.0
2016-07-09,28.5,89,64,10.8,24.12,0.0,29.0
2016-07-10,28.8,90,99,10.7,20.56,0.0,30.0
2016-07-11,26.8,93,100,14.8,10.2,4.5,28.0
2016-07-12,25.0,96,100,15.0,7.12,23.9,27.0
2016-07-13,28.5,90,63,15.3,16.09,3.6,32.0
2016-07-14,28.7,82,32,16.0,23.15,1.3,32.0
2016-07-15,26.2,82,86,14.9,20.33,0.0,29.0
2016-07-16,25.8,89,94,17.3,9.72,6.0,25.0
2016-07-17,27.0,87,67,17.7,21.16,0.0,29.0
2016-07-18,28.2,85,75,9.2,22.7,0.0,29.0
2016-07-19,26.6,87,82,16.2,20.88,0.0,29.0
2016-07-20,26.9,82,48,17.7,21.34,0.1,30.0
2016-07-21,27.3,82,92,14.9,23.39,0.0,30.0
2016-07-22,26.8,81,75,12.2,25.62,0.0,30.0
2016-07-23,27.5,84,71,7.6,23.12,0.0,29.0
2016-07-24,29.1,89,93,15.2,17.73,0.7,32.0
2016-07-25,29.8,92,96,11.6,16.12,4.2,32.0
2016-07-26,29.9,89,94,18.3,21.89,0.7,31.0
2016-07-27,29.5,89,81,21.9,21.32,0.9,32.0
2016-07-28,29.9,89,63,23.4,18.96,0.0,32.0
2016-07-29,30.5,89,36,17.4,21.34,0.3,32.0
2016-07-30,31.3,89,34,12.0,22.72,0.2,33.0
2016-07-31,31.6,87,53,8.0,22.81,0.0,34.0
2016-08-01,31.2,88,79,10.3,22.72,4.1,33.0
2016-08-02,30.7,85,96,7.4,19.19,6.0,32.0
2016-08-03,28.5,88,99,8.4,13.43,19.7,31.0
2016-08-04,29.8,85,55,12.7,22.42,0.2,32.0
2016-08-05,29.6,84,24,8.9,20.91,0.2,33.0
2016-08-06,30.7,86,20,8.9,23.91,0.0,34.0
2016-08-07,31.2,86,33,10.4,23.16,0.0,33.0
2016-08-08,32.9,84,31,6.9,23.25,1.0,34.0
2016-08-09,29.9,82,68,17.1,18.69,0.1,32.0
2016-08-10,30.7,82,20,10.9,22.34,0.0,33.0
2016-08-11,33.0,84,19,13.7,23.42,0.2,35.0
2016-08-12,32.7,86,38,12.4,21.81,0.6,35.0
2016-08-13,33.1,82,22,17.3,22.24,0.0,35.0
2016-08-14,33.8,79,38,17.6,24.36,0.0,36.0
2016-08-15,32.6,79,50,6.6,19.47,3.8,35.0
2016-08-16,29.0,86,68,17.2,13.45,32.5,32.0
2016-08-17,30.4,79,28,9.1,22.29,0.0,33.0
2016-08-18,30.1,81,35,15.7,22.87,0.0,33.0
2016-08-19,30.7,82,45,14.9,22.98,0.0,33.0
2016-08-20,30.1,78,34,18.4,23.26,0.0,33.0
2016-08-21,31.0,75,13,17.9,20.89,0.0,32.0
2016-08-22,30.9,78,22,16.3,21.87,0.0,34.0
2016-08-23,28.9,78,66,16.2,17.93,0.0,31.0
2016-08-24,29.7,74,19,18.5,23.45,0.0,32.0
2016-08-25,30.9,82,20,12.1,20.9,1.0,32.0
2016-08-26,27.2,80,62,29.5,16.62,0.2,27.0
2016-08-27,25.9,61,64,25.3,20.39,0.4,28.0
2016-08-28,22.3,84,95,23.0,4.58,56.3,24.0
2016-08-29,25.1,69,41,20.3,19.32,0.3,26.0
2016-08-30,25.9,66,37,22.6,17.81,0.0,26.0
2016-08-31,27.0,65,20,35.3,22.87,0.0,30.0
2016-09-01,27.8,76,48,23.9,21.18,1.2,29.0
2016-09-02,23.8,91,100,17.3,2.67,91.0,25.0
2016-09-03,26.4,92,99,15.2,6.04,98.0,28.0
2016-09-04,27.0,89,99,15.2,10.27,0.2,28.0
2016-09-05,26.8,91,97,12.1,10.16,18.5,28.0
2016-09-06,27.3,91,98,6.8,12.0,0.0,29.0
2016-09-07,27.7,83,95,6.9,12.08,0.1,28.0
2016-09-08,27.7,75,44,8.8,20.48,3.5,29.0
2016-09-09,26.3,87,51,10.0,17.48,1.3,28.0
2016-09-10,24.6,89,88,11.4,8.85,0.3,27.0
2016-09-11,26.4,83,85,13.6,14.48,0.4,28.0
2016-09-12,23.1,89,98,17.7,2.89,28.7,23.0
2016-09-13,25.5,82,40,14.7,15.46,0.0,28.0
2016-09-14,25.3,84,81,10.9,13.92,0.0,28.0
2016-09-15,25.6,86,100,9.0,15.3,0.0,27.0
2016-09-16,24.9,88,100,7.8,5.77,1.9,26.0
2016-09-17,24.3,93,100,23.5,2.62,84.6,23.0
2016-09-18,23.3,85,100,21.9,5.54,5.7,23.0
2016-09-19,22.4,77,100,30.8,8.23,0.0,23.0
2016-09-20,22.2,62,39,31.6,18.48,0.0,24.0
2016-09-21,22.5,65,81,19.9,14.55,0.1,24.0
2016-09-22,22.5,77,88,17.6,7.87,1.5,24.0
2016-09-23,24.1,82,49,12.8,16.23,0.0,27.0
2016-09-24,24.5,82,71,12.8,16.44,0.0,27.0
2016-09-25,26.0,82,95,8.8,15.38,0.0,29.0
2016-09-26,25.8,88,76,10.3,11.34,0.4,28.0
2016-09-27,27.7,92,82,8.6,14.76,1.0,29.0
2016-09-28,24.2,94,100,14.3,2.13,53.1,25.0
2016-09-29,21.2,80,100,24.0,6.72,11.7,22.0
2016-09-30,19.8,85,98,13.6,3.86,35.3,19.0
2016-10-01,22.7,87,95,12.0,7.32,8.0,23.0
2016-10-02,24.3,89,75,10.9,12.35,0.5,28.0
2016-10-03,26.5,91,59,18.7,13.45,0.0,29.0
2016-10-04,25.3,87,70,26.5,14.45,0.3,27.0
2016-10-05,23.5,87,68,43.5,5.17,95.0,25.0
2016-10-06,24.6,79,18,15.5,18.96,0.0,26.0
2016-10-07,21.8,75,87,19.9,10.33,1.8,24.0
2016-10-08,22.1,87,96,12.3,4.22,23.2,22.0
2016-10-09,18.1,58,20,20.8,18.79,0.0,21.0
2016-10-10,19.1,65,77,16.7,11.76,0.0,21.0
2016-10-11,19.7,73,90,11.9,8.28,0.0,19.0
2016-10-12,20.9,69,84,14.0,15.22,0.0,24.0
2016-10-13,21.0,77,98,7.0,13.09,0.1,21.0
2016-10-14,21.6,75,27,8.7,17.46,0.0,24.0
