datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-11-09,28.7,86,74,8.3,17.75,4.2,31.0
2015-11-10,29.4,84,55,8.6,19.03,7.3,32.0
2015-11-11,28.3,87,96,7.7,15.64,34.9,32.0
2015-11-12,28.5,87,98,8.4,12.26,18.7,31.0
2015-11-13,28.0,88,95,7.6,14.47,13.9,32.0
2015-11-14,28.5,86,98,9.5,13.83,5.3,33.0
2015-11-15,28.8,88,92,11.5,15.76,17.1,30.0
2015-11-16,27.7,88,99,8.8,11.73,23.6,29.0
2015-11-17,27.7,87,97,11.1,8.09,7.9,30.0
2015-11-18,29.2,84,71,11.9,14.89,3.1,32.0
2015-11-19,28.6,85,91,7.1,16.6,3.4,31.0
2015-11-20,28.0,88,98,9.5,15.11,14.3,32.0
2015-11-21,27.6,89,99,9.0,12.37,11.8,31.0
2015-11-22,28.0,87,78,9.2,14.62,7.4,32.0
2015-11-23,29.3,86,99,9.9,16.68,9.5,33.0
2015-11-24,28.0,88,100,8.6,11.55,10.2,31.0
2015-11-25,28.4,89,100,10.0,12.36,11.5,32.0
2015-11-26,26.4,90,99,13.7,6.79,14.9,30.0
2015-11-27,26.9,89,100,10.1,6.2,20.7,31.0
2015-11-28,28.9,89,85,10.6,17.81,4.4,32.0
2015-11-29,28.9,89,99,9.5,13.95,22.7,32.0
2015-11-30,29.0,87,84,11.9,16.86,7.2,33.0
2015-12-01,27.5,88,99,14.5,9.25,17.9,32.0
2015-12-02,28.8,88,92,10.2,15.06,15.4,31.0
2015-12-03,29.7,87,88,11.5,18.6,9.1,33.0
2015-12-04,29.0,87,95,11.3,16.95,13.6,32.0
2015-12-05,29.5,87,89,10.7,17.68,13.6,32.0
2015-12-06,28.5,88,85,15.8,16.59,9.4,32.0
2015-12-07,28.4,88,98,15.2,14.62,4.5,32.0
2015-12-08,28.4,88,89,8.0,13.84,14.6,31.0
2015-12-09,28.8,87,97,8.4,16.08,19.8,31.0
2015-12-10,28.8,88,68,9.5,17.05,7.8,32.0
2015-12-11,28.2,86,88,8.9,14.19,10.1,30.0
2015-12-12,28.6,87,91,11.4,17.04,19.4,32.0
2015-12-13,27.1,90,100,11.3,8.03,20.2,28.0
2015-12-14,28.6,87,99,11.4,12.98,0.7,32.0
2015-12-15,28.3,86,98,13.3,13.52,2.8,29.0
2015-12-16,28.8,83,100,15.3,11.66,2.0,30.0
2015-12-17,28.4,88,100,17.7,12.24,10.3,30.0
2015-12-18,28.0,86,96,21.8,14.98,3.4,31.0
2015-12-19,29.3,82,75,18.8,16.8,0.3,32.0
2015-12-20,29.7,79,90,16.4,20.82,0.0,33.0
2015-12-21,29.9,83,76,14.3,21.78,1.8,32.0
2015-12-22,29.3,85,74,7.8,18.88,1.4,32.0
2015-12-23,29.6,85,87,8.6,19.09,6.0,31.0
2015-12-24,28.1,88,92,13.7,16.16,21.7,29.0
2015-12-25,28.8,89,89,20.0,18.57,4.1,31.0
2015-12-26,29.3,84,64,20.8,20.54,1.2,32.0
2015-12-27,28.1,87,94,19.4,18.16,1.4,31.0
2015-12-28,28.0,88,97,17.6,15.57,10.3,32.0
2015-12-29,28.0,88,88,18.5,16.8,8.6,29.0
2015-12-30,28.6,85,89,24.2,13.55,5.3,31.0
2015-12-31,28.0,87,54,19.5,18.46,2.9,28.0
2016-01-01,27.3,89,95,18.5,13.82,12.0,30.0
2016-01-02,27.3,90,99,15.0,9.05,19.0,28.0
2016-01-03,27.6,89,99,14.8,10.0,3.7,27.0
2016-01-04,28.9,87,72,13.0,19.76,1.3,32.0
2016-01-05,28.9,87,59,12.5,18.91,2.1,32.0
2016-01-06,28.6,88,39,14.3,18.9,3.4,31.0
2016-01-07,28.9,86,31,15.1,18.67,2.0,32.0
2016-01-08,29.6,84,32,17.6,20.51,0.9,32.0
2016-01-09,28.2,87,77,16.6,17.38,5.8,32.0
2016-01-10,28.8,85,90,13.6,16.18,5.1,32.0
2016-01-11,29.6,84,71,12.7,21.45,6.0,32.0
2016-01-12,29.3,85,42,15.5,19.56,1.4,32.0
2016-01-13,29.1,86,83,14.6,18.93,4.8,32.0
2016-01-14,28.7,88,65,15.2,18.6,17.7,31.0
2016-01-15,27.9,88,93,12.7,15.07,18.8,31.0
2016-01-16,28.7,87,88,10.2,17.23,8.9,32.0
2016-01-17,28.3,87,79,9.5,18.19,20.0,31.0
2016-01-18,29.4,88,90,14.0,17.7,5.3,32.0
2016-01-19,29.1,86,87,11.4,19.63,11.9,32.0
2016-01-20,29.0,87,88,13.7,17.25,4.8,31.0
2016-01-21,29.1,81,79,18.3,15.17,0.8,31.0
2016-01-22,29.0,87,86,17.5,16.13,4.4,31.0
2016-01-23,29.4,84,84,20.1,18.14,1.3,32.0
2016-01-24,29.1,85,59,22.9,17.92,5.5,32.0
2016-01-25,28.2,87,90,23.4,15.66,2.0,32.0
2016-01-26,27.7,89,69,20.2,16.76,10.3,30.0
2016-01-27,28.8,87,66,15.9,19.22,5.1,32.0
2016-01-28,29.2,87,97,17.2,20.23,6.0,33.0
2016-01-29,29.0,88,94,18.3,19.17,10.6,32.0
2016-01-30,29.4,87,94,17.6,16.23,2.3,32.0
2016-01-31,29.1,88,100,17.1,19.76,2.8,32.0
2016-02-01,29.4,83,94,23.3,20.38,0.0,32.0
2016-02-02,29.5,83,90,20.2,22.01,0.7,31.0
2016-02-03,29.1,84,98,16.3,20.47,1.0,32.0
2016-02-04,27.8,90,99,14.9,14.55,13.6,31.0
2016-02-05,28.5,88,97,14.8,17.52,9.9,31.0
2016-02-06,28.0,90,99,22.6,15.94,18.0,32.0
2016-02-07,27.6,87,100,29.3,8.73,10.1,28.0
2016-02-08,26.4,85,100,27.1,6.31,9.1,29.0
2016-02-09,26.8,85,100,19.6,6.76,13.9,28.0
2016-02-10,27.7,89,100,18.4,10.69,17.6,28.0
2016-02-11,28.2,89,100,17.7,9.94,2.8,30.0
2016-02-12,29.5,87,85,15.0,18.76,1.8,32.0
2016-02-13,29.3,88,96,15.8,20.89,1.3,32.0
2016-02-14,29.3,87,74,11.2,20.98,8.6,32.0
2016-02-15,29.6,87,66,16.0,20.46,1.4,32.0
2016-02-16,28.9,85,59,25.8,19.38,2.0,31.0
2016-02-17,29.0,75,71,23.0,21.73,0.0,31.0
2016-02-18,28.2,84,71,15.9,20.51,3.5,32.0
2016-02-19,26.5,91,95,15.5,5.28,23.1,28.0
2016-02-20,27.5,90,99,20.3,9.2,17.6,30.0
2016-02-21,27.9,83,75,23.0,16.41,0.5,31.0
2016-02-22,29.0,79,61,19.2,19.9,0.8,32.0
2016-02-23,29.2,84,50,20.9,21.42,2.5,31.0
2016-02-24,27.5,89,82,19.2,13.94,11.4,29.0
2016-02-25,29.0,82,59,28.6,19.68,1.5,31.0
2016-02-26,29.0,80,52,22.4,21.23,0.7,32.0
2016-02-27,28.9,83,48,22.5,21.86,0.9,32.0
2016-02-28,28.9,86,68,23.3,20.56,5.7,32.0
2016-02-29,29.1,85,76,26.5,19.74,1.8,32.0
2016-03-01,29.1,83,35,24.4,21.18,1.0,31.0
2016-03-02,28.8,85,85,25.4,19.06,1.4,30.0
2016-03-03,28.4,87,61,21.7,18.93,4.1,32.0
2016-03-04,29.0,86,78,20.0,13.36,1.0,31.0
2016-03-05,28.3,86,73,16.6,12.92,9.2,32.0
2016-03-06,29.2,87,71,15.8,15.92,15.8,33.0
2016-03-07,29.3,85,84,17.8,20.53,0.9,32.0
2016-03-08,29.4,85,63,11.9,21.66,8.7,32.0
2016-03-09,30.2,83,56,14.0,21.57,0.5,33.0
2016-03-10,29.6,84,54,14.3,19.5,3.6,33.0
2016-03-11,29.6,86,57,16.8,20.74,3.6,34.0
2016-03-12,29.8,86,52,15.0,21.36,9.2,32.0
2016-03-13,28.8,87,77,14.7,16.3,12.0,33.0
2016-03-14,29.9,86,64,13.6,20.11,5.7,33.0
2016-03-15,29.2,85,72,18.7,19.44,6.3,32.0
2016-03-16,30.4,78,94,13.0,23.72,0.0,33.0
2016-03-17,30.8,79,67,15.8,24.38,0.0,33.0
2016-03-18,30.1,80,87,13.8,23.94,0.0,33.0
2016-03-19,30.1,79,72,19.4,22.99,0.1,33.0
2016-03-20,30.1,81,27,15.4,20.72,0.6,33.0
2016-03-21,29.9,85,85,11.6,17.6,7.3,34.0
2016-03-22,29.0,87,90,10.1,13.08,6.2,33.0
2016-03-23,30.7,85,97,12.0,19.53,3.1,33.0
2016-03-24,29.6,86,70,14.7,20.46,2.8,33.0
2016-03-25,30.3,82,73,12.2,21.3,3.0,33.0
2016-03-26,30.0,77,79,20.0,22.53,0.0,33.0
2016-03-27,29.2,84,73,23.6,15.71,6.9,33.0
2016-03-28,29.5,82,49,21.6,20.22,1.0,33.0
2016-03-29,29.5,83,51,21.3,20.99,2.4,33.0
2016-03-30,29.8,78,24,18.1,20.46,1.0,33.0
2016-03-31,29.8,79,43,17.7,21.24,0.5,33.0
2016-04-01,30.2,78,14,17.6,24.72,0.1,34.0
2016-04-02,31.0,79,56,18.9,23.03,0.0,34.0
2016-04-03,28.9,86,86,13.0,16.02,9.4,32.0
2016-04-04,30.2,86,71,13.0,21.36,2.4,32.0
2016-04-05,28.9,85,89,10.3,16.41,2.4,32.0
2016-04-06,30.0,83,89,12.9,21.06,0.5,34.0
2016-04-07,30.4,79,88,11.8,23.01,0.1,33.0
2016-04-08,30.4,80,79,12.3,22.85,0.3,34.0
2016-04-09,29.1,85,61,11.5,19.09,20.2,33.0
2016-04-10,30.7,85,67,15.2,19.22,4.9,35.0
2016-04-11,29.4,86,48,8.4,18.37,12.3,33.0
2016-04-12,30.2,85,94,12.3,20.52,3.2,34.0
2016-04-13,29.9,87,90,13.5,18.86,4.9,33.0
2016-04-14,30.0,85,80,10.2,18.95,3.8,33.0
2016-04-15,29.9,85,61,10.3,19.02,2.5,31.0
2016-04-16,30.7,84,65,8.8,21.6,4.2,33.0
2016-04-17,30.5,84,96,10.0,20.88,15.3,33.0
2016-04-18,30.7,84,78,9.7,21.6,1.3,34.0
2016-04-19,30.3,83,61,16.3,20.72,4.9,34.0
2016-04-20,30.1,85,79,11.2,20.45,2.3,33.0
2016-04-21,30.4,82,85,14.0,18.69,3.0,34.0
2016-04-22,30.2,84,95,9.7,18.57,5.9,33.0
2016-04-23,29.6,86,93,10.2,17.83,16.6,32.0
2016-04-24,28.8,87,99,8.0,15.89,6.9,31.0
2016-04-25,29.1,88,82,7.0,16.25,15.8,32.0
2016-04-26,29.9,86,92,11.7,18.33,13.6,32.0
2016-04-27,30.1,85,69,7.2,20.61,4.9,33.0
2016-04-28,29.3,86,86,7.1,16.6,9.6,33.0
2016-04-29,29.3,87,93,8.4,16.03,8.4,33.0
2016-04-30,30.1,87,87,7.9,20.19,25.2,33.0
2016-05-01,29.8,85,97,7.9,17.86,5.8,33.0
2016-05-02,29.5,85,63,10.4,17.67,8.4,32.0
2016-05-03,30.3,83,78,9.4,20.57,3.6,33.0
2016-05-04,30.6,84,65,8.4,20.42,2.0,34.0
2016-05-05,30.1,84,61,12.0,19.48,12.6,34.0
2016-05-06,30.5,85,94,9.0,16.75,15.2,34.0
2016-05-07,29.5,88,90,10.5,16.64,12.6,33.0
2016-05-08,29.3,87,89,9.1,19.1,7.6,33.0
2016-05-09,29.2,88,96,9.2,16.52,10.5,33.0
2016-05-10,30.7,83,86,12.2,20.35,2.4,34.0
2016-05-11,30.7,87,98,5.4,18.9,11.1,33.0
2016-05-12,29.1,88,80,10.4,14.95,15.0,33.0
2016-05-13,28.0,88,98,9.5,11.15,22.9,32.0
2016-05-14,28.5,89,100,9.5,12.71,15.4,32.0
2016-05-15,30.0,84,77,7.2,20.64,2.4,33.0
2016-05-16,30.1,87,94,9.8,13.68,19.3,34.0
2016-05-17,30.5,80,88,7.4,19.44,0.9,32.0
2016-05-18,29.1,86,74,11.9,14.68,15.9,33.0
2016-05-19,29.9,88,97,10.7,16.07,13.4,32.0
2016-05-20,29.3,87,98,10.4,13.85,16.0,32.0
2016-05-21,28.9,87,93,14.9,15.63,21.0,31.0
2016-05-22,29.5,82,98,13.5,9.35,4.1,32.0
2016-05-23,30.9,84,93,10.6,19.84,3.9,33.0
2016-05-24,30.3,83,71,14.3,19.66,4.3,32.0
2016-05-25,30.3,87,89,12.3,17.23,2.6,33.0
2016-05-26,28.7,87,74,15.4,13.14,32.9,31.0
2016-05-27,29.9,85,97,19.5,17.01,13.3,32.0
2016-05-28,29.3,86,99,12.0,15.59,9.6,31.0
2016-05-29,29.7,87,93,8.4,14.46,17.9,32.0
2016-05-30,29.4,86,91,11.7,17.24,15.1,32.0
2016-05-31,29.9,82,78,10.1,16.58,4.2,32.0
2016-06-01,29.6,85,81,12.2,17.48,6.6,32.0
2016-06-02,29.3,88,45,10.1,17.0,6.7,32.0
2016-06-03,30.2,84,51,11.8,18.82,5.2,32.0
2016-06-04,29.4,87,94,10.7,15.13,9.6,28.0
2016-06-05,29.6,83,68,9.5,16.27,2.7,32.0
2016-06-06,30.5,80,27,12.8,20.33,3.8,32.0
2016-06-07,29.8,83,24,12.7,19.05,6.6,32.0
2016-06-08,30.0,84,60,13.0,19.57,5.1,31.0
2016-06-09,29.4,85,49,10.9,19.4,3.5,32.0
2016-06-10,29.2,85,79,15.9,17.54,8.6,31.0
2016-06-11,28.3,86,99,18.2,10.69,8.5,32.0
2016-06-12,28.9,87,96,11.8,15.83,9.1,31.0
2016-06-13,29.1,86,96,11.3,17.67,10.5,32.0
2016-06-14,28.9,86,93,12.0,16.48,3.4,31.0
2016-06-15,28.5,87,92,11.1,14.92,12.7,31.0
2016-06-16,28.7,87,87,14.2,15.06,11.7,31.0
2016-06-17,27.9,88,99,17.8,11.14,25.5,29.0
2016-06-18,27.7,84,100,14.5,5.43,5.9,29.0
2016-06-19,28.6,83,100,8.7,9.75,0.9,30.0
2016-06-20,28.8,83,95,14.4,13.44,1.1,32.0
2016-06-21,29.8,83,87,10.7,16.29,0.7,31.0
2016-06-22,27.9,87,95,10.1,13.03,11.0,31.0
2016-06-23,30.0,78,91,14.8,18.42,3.1,32.0
2016-06-24,29.1,83,96,14.9,16.87,5.4,29.0
2016-06-25,29.2,82,87,15.6,14.95,0.9,32.0
2016-06-26,29.8,82,82,16.3,19.59,3.5,31.0
2016-06-27,29.4,84,100,17.3,9.82,0.8,30.0
2016-06-28,30.0,80,73,12.3,18.69,0.0,32.0
2016-06-29,30.6,78,47,10.8,21.05,0.0,33.0
2016-06-30,30.5,81,50,9.2,20.49,0.7,33.0
2016-07-01,30.3,82,39,10.6,19.32,0.9,32.0
2016-07-02,30.5,80,39,16.0,20.89,0.0,32.0
2016-07-03,30.4,81,24,13.4,21.15,0.1,33.0
2016-07-04,30.5,80,17,12.3,20.17,2.1,33.0
2016-07-05,30.6,79,19,16.4,21.33,0.0,33.0
2016-07-06,29.3,83,96,14.4,19.17,3.8,32.0
2016-07-07,30.0,82,72,20.2,20.01,2.9,32.0
2016-07-08,30.0,77,56,14.8,20.19,0.0,31.0
2016-07-09,30.4,76,67,17.3,19.94,0.0,32.0
2016-07-10,30.0,80,61,14.3,19.79,2.6,33.0
2016-07-11,29.5,84,95,16.6,17.51,5.2,30.0
2016-07-12,30.3,82,97,13.0,20.12,2.9,32.0
2016-07-13,29.3,85,71,14.5,15.27,9.9,30.0
2016-07-14,28.1,87,97,11.4,14.61,8.8,30.0
2016-07-15,27.4,88,95,11.8,12.19,11.4,30.0
2016-07-16,29.3,85,82,9.6,17.11,5.8,32.0
2016-07-17,29.2,86,81,8.7,18.54,9.6,32.0
2016-07-18,28.5,88,67,12.1,16.73,8.6,32.0
2016-07-19,29.5,85,93,17.5,16.63,13.6,31.0
2016-07-20,27.4,88,99,12.6,12.59,16.2,30.0
2016-07-21,29.3,82,98,13.5,18.58,7.7,30.0
2016-07-22,27.7,87,94,10.5,12.93,6.4,30.0
2016-07-23,28.8,82,83,12.9,11.16,2.5,31.0
2016-07-24,27.6,86,93,13.4,16.01,9.6,30.0
2016-07-25,27.6,86,82,13.2,7.69,11.6,29.0
2016-07-26,27.4,87,95,11.3,8.46,13.5,29.0
2016-07-27,29.4,83,90,14.1,19.96,1.2,32.0
2016-07-28,28.2,86,48,14.8,17.34,3.4,31.0
2016-07-29,28.4,85,51,15.5,19.52,4.5,31.0
2016-07-30,29.0,83,93,13.7,15.73,1.0,31.0
2016-07-31,28.9,86,87,12.1,19.19,6.8,31.0
2016-08-01,27.7,87,96,14.8,16.88,6.5,30.0
2016-08-02,29.1,84,90,18.6,20.0,2.5,32.0
2016-08-03,28.2,85,88,15.7,18.28,3.1,30.0
2016-08-04,29.0,81,89,19.8,19.83,0.8,30.0
2016-08-05,29.6,76,78,13.9,19.71,0.1,32.0
2016-08-06,29.7,81,79,11.4,21.18,0.8,32.0
2016-08-07,30.1,82,59,13.3,21.58,0.8,32.0
2016-08-08,30.3,82,88,11.2,21.15,0.0,32.0
2016-08-09,29.8,83,82,14.2,21.11,0.2,31.0
2016-08-10,29.8,84,84,14.6,20.13,3.5,32.0
2016-08-11,28.6,86,99,17.6,17.76,4.3,31.0
2016-08-12,29.6,83,93,15.3,20.26,5.3,31.0
2016-08-13,28.9,84,80,17.1,18.23,9.1,32.0
2016-08-14,29.2,85,78,18.5,20.54,4.0,31.0
2016-08-15,29.4,82,73,17.7,22.08,0.9,32.0
2016-08-16,29.5,82,93,17.3,18.38,5.5,32.0
2016-08-17,29.2,84,67,17.3,19.36,5.5,32.0
2016-08-18,29.4,82,65,17.7,19.58,0.9,33.0
2016-08-19,28.9,83,73,17.0,15.79,9.0,31.0
2016-08-20,29.6,83,83,15.5,19.23,4.1,32.0
2016-08-21,28.4,86,98,16.1,14.8,23.0,29.0
2016-08-22,29.4,82,85,12.8,18.62,1.7,31.0
2016-08-23,28.6,84,74,12.7,17.9,12.6,32.0
2016-08-24,27.7,83,99,18.1,9.04,35.7,30.0
2016-08-25,29.1,83,98,16.2,16.03,7.9,32.0
2016-08-26,29.3,84,97,14.1,11.79,9.6,33.0
2016-08-27,29.8,83,95,10.9,20.43,0.4,33.0
2016-08-28,29.6,83,97,11.4,21.21,3.1,32.0
2016-08-29,29.5,87,99,12.9,20.49,6.3,32.0
2016-08-30,27.3,87,100,12.3,13.92,13.6,29.0
2016-08-31,28.4,87,76,12.9,18.1,7.0,31.0
2016-09-01,27.5,88,96,12.7,13.72,24.1,31.0
2016-09-02,29.5,83,85,11.1,20.97,0.3,31.0
2016-09-03,29.8,82,38,10.8,20.82,1.6,32.0
2016-09-04,28.9,84,42,10.3,20.61,4.9,32.0
2016-09-05,28.5,86,73,16.4,18.93,3.7,31.0
2016-09-06,28.9,86,94,14.7,17.48,5.3,31.0
2016-09-07,28.9,83,99,16.8,17.65,7.3,28.0
2016-09-08,28.8,82,99,16.3,11.17,4.4,31.0
2016-09-09,29.8,81,58,12.9,19.98,2.1,32.0
2016-09-10,29.3,83,71,13.0,19.22,4.4,30.0
2016-09-11,27.3,86,80,17.9,16.2,12.2,32.0
2016-09-12,28.3,86,91,15.8,14.72,8.0,28.0
2016-09-13,29.6,82,80,18.8,21.2,2.8,32.0
2016-09-14,28.2,86,73,14.1,17.46,5.6,29.0
2016-09-15,29.5,84,97,15.5,19.72,1.4,32.0
2016-09-16,29.6,85,95,14.0,20.13,6.5,31.0
2016-09-17,29.6,85,98,14.8,17.18,17.2,31.0
2016-09-18,29.2,86,94,13.3,16.68,11.9,32.0
2016-09-19,29.4,85,90,17.4,18.79,5.9,31.0
2016-09-20,29.5,81,77,23.3,20.08,4.7,33.0
2016-09-21,29.4,83,95,15.0,14.53,18.4,33.0
2016-09-22,29.3,85,99,12.6,9.96,3.0,32.0
2016-09-23,29.7,83,78,9.4,18.45,9.5,32.0
2016-09-24,29.5,86,45,11.6,19.93,7.2,32.0
2016-09-25,28.7,86,45,9.4,17.16,8.9,32.0
2016-09-26,29.5,86,92,11.2,20.06,4.7,33.0
2016-09-27,28.3,87,90,7.7,17.51,8.2,30.0
2016-09-28,30.6,83,92,13.3,19.97,0.5,34.0
2016-09-29,30.1,85,97,9.4,18.23,8.6,34.0
2016-09-30,30.6,83,74,7.9,21.84,5.2,33.0
2016-10-01,29.6,85,85,10.4,19.66,5.3,31.0
2016-10-02,30.3,80,94,10.8,16.93,2.8,34.0
2016-10-03,29.2,83,92,18.6,18.36,1.4,31.0
2016-10-04,29.9,82,86,11.4,20.27,2.6,32.0
2016-10-05,28.9,86,75,15.1,19.41,2.3,31.0
2016-10-06,29.1,87,97,13.5,16.37,6.7,30.0
2016-10-07,28.2,88,100,14.4,10.76,17.0,28.0
2016-10-08,29.2,83,95,12.2,12.9,3.8,32.0
2016-10-09,29.2,81,80,13.1,19.7,4.4,31.0
2016-10-10,30.2,85,77,11.5,20.66,2.1,34.0
2016-10-11,30.8,83,68,14.5,22.52,6.2,34.0
2016-10-12,29.6,84,74,18.1,20.62,12.6,33.0
2016-10-13,29.6,83,69,17.0,18.77,4.8,31.0
2016-10-14,29.4,83,91,21.9,17.44,3.6,32.0
2016-10-15,29.5,83,100,15.2,16.54,2.8,34.0
2016-10-16,28.8,83,97,17.4,13.94,8.9,32.0
2016-10-17,28.9,85,100,19.2,15.78,2.6,32.0
2016-10-18,29.6,85,92,14.0,15.4,19.3,32.0
2016-10-19,28.8,85,96,12.0,15.79,3.9,31.0
2016-10-20,29.6,86,100,14.9,21.24,3.7,32.0
2016-10-21,29.5,85,98,12.6,20.03,5.2,33.0
2016-10-22,28.2,88,99,11.4,13.12,7.3,31.0
2016-10-23,29.5,85,95,8.1,15.88,2.9,31.0
2016-10-24,28.2,87,99,13.4,12.41,4.2,30.0
2016-10-25,28.6,87,87,7.7,14.54,19.8,32.0
2016-10-26,28.4,86,74,8.6,15.99,10.9,31.0
2016-10-27,28.3,87,85,8.9,15.88,7.4,30.0
2016-10-28,28.4,85,95,6.8,14.25,3.4,31.0
2016-10-29,28.3,86,81,14.0,14.91,8.0,30.0
2016-10-30,27.9,87,100,14.1,10.07,5.9,30.0
2016-10-31,28.7,88,99,11.2,14.09,14.6,32.0
2016-11-01,28.3,88,100,12.1,7.68,21.5,29.0
2016-11-02,28.9,86,97,11.3,14.64,13.4,30.0
2016-11-03,28.5,87,100,13.4,16.4,11.9,31.0
2016-11-04,28.7,86,100,11.9,15.16,3.6,31.0
2016-11-05,27.3,88,100,17.0,6.94,10.8,29.0
2016-11-06,29.7,84,99,15.6,16.18,2.9,32.0
2016-11-07,28.1,89,97,8.1,12.31,14.1,28.0
2016-11-08,29.0,87,96,9.0,16.63,4.7,32.0
2016-11-09,28.2,88,98,7.6,15.69,10.0,29.0
2016-11-10,28.3,86,99,8.4,15.08,8.6,32.0
2016-11-11,27.6,87,81,9.0,12.9,20.3,30.0
2016-11-12,28.6,88,80,8.9,17.32,14.5,31.0
2016-11-13,28.9,87,77,9.7,18.91,18.4,30.0
2016-11-14,27.1,89,100,10.1,7.56,43.1,28.0
2016-11-15,28.4,86,91,9.8,15.65,10.0,31.0
2016-11-16,26.7,90,100,12.3,6.43,18.3,29.0
2016-11-17,29.8,85,77,8.4,21.04,3.6,31.0
2016-11-18,28.5,87,90,8.8,17.24,24.4,31.0
2016-11-19,28.3,87,86,6.6,13.13,4.2,31.0
2016-11-20,28.4,89,85,8.8,14.39,9.9,31.0
2016-11-21,28.3,86,100,13.3,13.38,6.7,32.0
2016-11-22,28.2,88,100,11.6,12.63,6.6,29.0
2016-11-23,28.8,85,100,11.0,13.2,6.9,30.0
2016-11-24,27.9,88,97,8.7,12.65,16.4,31.0
2016-11-25,28.7,86,90,5.7,16.72,9.0,31.0
2016-11-26,28.3,88,97,10.2,14.1,14.3,31.0
2016-11-27,27.2,90,100,14.1,8.21,30.6,29.0
2016-11-28,27.1,89,100,14.4,5.73,18.6,30.0
2016-11-29,29.4,87,100,15.6,12.75,8.3,28.0
2016-11-30,28.8,83,98,17.1,12.68,1.9,32.0
2016-12-01,26.6,90,100,12.7,4.48,40.1,27.0
2016-12-02,28.5,86,81,12.4,14.35,18.1,32.0
2016-12-03,29.4,86,93,12.3,17.24,6.8,30.0
2016-12-04,29.2,86,83,8.9,19.22,3.0,32.0
2016-12-05,29.7,85,94,11.1,18.16,1.5,33.0
2016-12-06,30.3,85,65,13.8,19.94,1.0,32.0
2016-12-07,30.2,85,90,15.2,19.54,4.4,32.0
2016-12-08,29.2,86,97,13.0,16.91,5.2,32.0
2016-12-09,28.5,87,100,15.0,12.5,7.2,31.0
2016-12-10,29.4,85,97,10.4,16.23,1.7,30.0
2016-12-11,27.5,88,100,14.5,8.81,10.2,30.0
2016-12-12,29.5,81,98,18.5,16.49,0.9,32.0
2016-12-13,29.7,84,89,11.1,18.67,7.5,33.0
2016-12-14,29.9,84,83,9.7,19.27,2.6,33.0
2016-12-15,30.1,82,70,10.6,19.52,0.4,33.0
2016-12-16,29.8,84,63,9.8,19.49,0.9,32.0
2016-12-17,29.1,86,89,14.9,17.53,7.7,30.0
2016-12-18,29.9,84,88,18.3,19.68,5.7,31.0
2016-12-19,29.1,86,99,16.7,17.23,6.9,32.0
2016-12-20,29.5,85,100,19.2,18.06,4.4,33.0
2016-12-21,29.9,81,94,14.9,19.48,0.9,33.0
2016-12-22,28.3,88,99,13.3,14.55,24.3,32.0
2016-12-23,28.3,88,100,11.2,11.51,15.0,30.0
2016-12-24,28.2,88,100,16.2,11.93,4.8,31.0
2016-12-25,29.3,87,98,14.7,17.92,19.8,32.0
2016-12-26,28.1,88,99,16.9,11.21,9.7,30.0
2016-12-27,27.2,90,100,15.1,9.26,21.5,30.0
2016-12-28,26.9,86,100,18.8,5.96,9.9,28.0
2016-12-29,29.0,82,100,19.0,17.0,1.0,31.0
2016-12-30,28.2,85,91,18.9,15.88,4.5,32.0
2016-12-31,27.2,89,88,15.3,11.79,10.7,29.0
2017-01-01,27.8,90,91,20.1,17.82,7.8,31.0
2017-01-02,27.2,90,100,13.7,13.67,9.4,30.0
2017-01-03,27.3,91,99,18.9,11.34,5.7,29.0
2017-01-04,30.5,83,98,19.1,16.78,4.1,30.0
2017-01-05,29.9,84,99,11.5,14.18,0.1,33.0
2017-01-06,29.6,85,78,15.1,19.48,0.5,32.0
2017-01-07,29.7,84,91,16.2,22.94,0.9,33.0
2017-01-08,29.8,83,80,15.3,23.95,6.9,33.0
2017-01-09,30.4,85,73,17.4,22.34,5.7,32.0
2017-01-10,29.9,83,96,20.7,20.88,1.4,31.0
2017-01-11,30.4,85,65,19.2,22.33,9.4,31.0
2017-01-12,29.9,83,73,14.1,18.97,0.9,32.0
2017-01-13,28.4,87,90,13.6,19.43,2.2,30.0
2017-01-14,29.1,87,85,13.8,21.71,1.9,31.0
2017-01-15,28.9,88,68,14.8,19.89,3.9,31.0
2017-01-16,29.5,85,93,15.0,20.44,7.6,31.0
2017-01-17,29.0,86,98,16.6,21.06,0.9,31.0
2017-01-18,28.7,87,91,17.1,20.4,1.3,32.0
2017-01-19,28.0,87,79,18.2,19.94,12.7,31.0
2017-01-20,27.9,88,75,15.2,18.74,7.3,29.0
2017-01-21,27.6,88,89,20.2,14.47,12.7,30.0
2017-01-22,28.1,87,99,28.2,14.04,12.8,30.0
2017-01-23,26.2,90,100,25.0,4.45,33.0,28.0
2017-01-24,24.8,92,100,24.3,2.29,191.9,25.0
2017-01-25,29.0,85,96,20.1,18.5,4.7,29.0
2017-01-26,27.6,89,94,19.7,18.7,8.1,30.0
2017-01-27,28.0,86,99,24.5,15.37,7.6,30.0
2017-01-28,27.2,85,99,23.1,15.09,5.0,29.0
2017-01-29,27.0,88,99,19.2,8.93,13.4,28.0
2017-01-30,28.1,88,94,19.7,18.69,9.2,29.0
2017-01-31,29.4,83,97,24.3,20.9,0.4,30.0
