datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2017-05-22,29.9,86,95,13.5,16.15,15.4,32.0
2017-05-23,30.6,87,99,11.2,15.14,15.0,33.0
2017-05-24,30.7,86,92,14.4,17.2,2.9,30.0
2017-05-25,31.2,86,93,17.2,19.51,22.5,33.0
2017-05-26,29.8,87,93,14.0,13.08,4.2,30.0
2017-05-27,30.1,86,93,8.0,16.48,14.2,33.0
2017-05-28,30.9,87,89,12.4,14.21,6.2,33.0
2017-05-29,30.0,88,93,12.7,13.22,6.8,33.0
2017-05-30,30.6,88,87,13.5,15.89,8.1,32.0
2017-05-31,29.6,89,89,11.4,15.92,36.5,30.0
2017-06-01,30.9,86,94,11.3,18.37,0.3,32.0
2017-06-02,30.8,83,83,11.9,17.36,2.9,31.0
2017-06-03,31.3,81,54,14.0,21.56,0.2,33.0
2017-06-04,31.1,85,63,15.4,20.91,3.7,32.0
2017-06-05,30.9,84,92,11.3,21.23,0.4,33.0
2017-06-06,31.3,81,79,14.0,21.94,0.1,33.0
2017-06-07,30.9,85,94,13.1,15.88,0.7,32.0
2017-06-08,30.1,86,81,13.3,17.5,4.0,33.0
2017-06-09,31.2,82,30,15.5,19.98,1.2,33.0
2017-06-10,29.8,88,74,13.8,13.13,22.1,31.0
2017-06-11,30.8,87,64,7.9,16.81,11.8,33.0
2017-06-12,30.2,88,90,13.1,12.42,18.8,31.0
2017-06-13,30.6,87,64,14.9,19.22,2.6,32.0
2017-06-14,29.8,85,78,13.3,18.4,3.1,33.0
2017-06-15,31.0,85,62,8.1,18.13,3.8,32.0
2017-06-16,30.7,86,65,12.7,17.78,7.2,33.0
2017-06-17,28.6,91,87,9.4,13.96,16.2,30.0
2017-06-18,29.4,91,97,12.7,17.23,8.0,31.0
2017-06-19,30.9,84,98,8.8,20.69,0.5,33.0
2017-06-20,30.6,83,61,8.7,19.37,2.6,32.0
2017-06-21,30.4,85,67,9.8,19.35,3.2,31.0
2017-06-22,30.1,89,88,7.9,14.91,3.8,32.0
2017-06-23,29.4,89,94,10.5,14.1,8.6,30.0
2017-06-24,30.3,88,96,6.7,16.93,2.9,33.0
2017-06-25,30.3,88,90,9.0,17.85,6.7,33.0
2017-06-26,29.8,88,91,14.2,14.46,22.4,31.0
2017-06-27,29.9,88,75,9.5,16.41,11.2,30.0
2017-06-28,30.2,88,55,8.8,19.94,7.1,32.0
2017-06-29,28.7,88,92,13.5,14.46,5.4,30.0
2017-06-30,30.5,85,87,12.7,20.96,4.5,33.0
2017-07-01,30.3,85,63,11.8,18.68,7.7,32.0
2017-07-02,30.2,88,45,15.0,18.04,11.7,32.0
2017-07-03,30.6,87,73,11.3,20.55,3.4,31.0
2017-07-04,29.2,88,78,9.5,17.84,15.1,32.0
2017-07-05,30.4,85,86,14.6,19.59,4.0,32.0
2017-07-06,29.0,85,96,18.7,16.15,7.3,31.0
2017-07-07,28.6,88,67,14.1,15.92,19.5,32.0
2017-07-08,30.1,84,75,8.4,20.34,7.3,33.0
2017-07-09,29.4,86,77,10.5,16.17,11.3,31.0
2017-07-10,29.8,88,68,8.2,18.39,9.5,32.0
2017-07-11,29.9,90,81,10.1,17.69,13.7,33.0
2017-07-12,29.1,89,95,14.2,13.86,10.2,30.0
2017-07-13,29.8,85,92,15.5,17.85,3.8,32.0
2017-07-14,30.1,87,94,8.7,15.09,13.1,31.0
2017-07-15,29.7,88,88,10.1,16.89,14.9,30.0
2017-07-16,29.6,86,72,14.1,18.91,1.6,32.0
2017-07-17,30.3,81,71,17.5,20.54,1.3,32.0
2017-07-18,30.4,83,88,15.1,17.93,0.3,32.0
2017-07-19,30.2,85,90,15.0,16.42,1.3,31.0
2017-07-20,30.1,84,89,10.6,17.51,0.4,31.0
2017-07-21,30.7,86,75,14.5,19.61,1.0,32.0
2017-07-22,30.7,84,41,15.4,20.67,0.3,33.0
2017-07-23,30.7,86,18,11.2,21.01,1.0,32.0
2017-07-24,30.4,85,55,13.2,18.74,1.0,32.0
2017-07-25,30.4,87,89,8.0,15.89,3.1,31.0
2017-07-26,29.9,86,84,18.9,18.13,0.9,32.0
2017-07-27,30.2,84,68,16.9,21.05,1.9,32.0
2017-07-28,30.0,84,86,12.4,18.28,5.3,31.0
2017-07-29,30.6,84,65,15.1,19.89,1.0,32.0
2017-07-30,29.6,88,95,10.1,15.45,6.6,31.0
2017-07-31,30.9,86,85,16.0,20.96,11.0,32.0
2017-08-01,30.1,88,91,11.6,18.5,26.0,32.0
2017-08-02,29.4,90,90,12.6,16.26,18.7,30.0
2017-08-03,29.4,86,72,13.0,16.96,7.8,30.0
2017-08-04,29.2,85,86,14.7,17.92,10.6,31.0
2017-08-05,30.5,82,79,14.9,22.3,0.4,32.0
2017-08-06,28.6,86,75,15.4,16.34,13.3,32.0
2017-08-07,30.1,84,89,13.6,17.06,0.8,32.0
2017-08-08,28.7,91,80,11.1,11.52,15.4,27.0
2017-08-09,27.1,90,98,13.4,6.66,7.4,31.0
2017-08-10,29.6,86,90,8.6,13.93,5.0,31.0
2017-08-11,28.9,91,93,7.2,12.62,29.0,30.0
2017-08-12,27.8,92,90,7.5,12.22,14.5,33.0
2017-08-13,28.8,92,95,10.4,12.72,21.3,32.0
2017-08-14,29.6,90,92,10.4,15.7,7.5,31.0
2017-08-15,29.3,91,95,10.4,12.7,16.4,27.0
2017-08-16,29.2,89,93,8.7,14.79,0.5,31.0
2017-08-17,28.5,89,83,12.1,15.11,4.3,31.0
2017-08-18,29.2,89,92,10.5,15.4,3.3,31.0
2017-08-19,29.4,87,65,15.8,16.91,3.3,31.0
2017-08-20,30.2,86,56,11.3,20.31,2.6,32.0
2017-08-21,28.2,89,84,11.7,16.03,7.1,31.0
2017-08-22,30.1,86,96,15.8,17.15,7.3,31.0
2017-08-23,30.3,83,56,16.3,20.59,0.1,32.0
2017-08-24,29.9,86,48,15.0,18.58,2.9,31.0
2017-08-25,30.1,86,84,16.7,17.78,3.1,32.0
2017-08-26,29.1,87,90,17.2,11.44,2.6,29.0
2017-08-27,29.4,87,94,18.2,16.64,9.9,30.0
2017-08-28,29.5,87,90,13.4,17.56,11.3,31.0
2017-08-29,29.6,87,97,12.3,13.33,5.9,33.0
2017-08-30,29.6,88,85,12.0,15.0,10.5,31.0
2017-08-31,29.6,89,65,12.8,16.68,10.9,32.0
2017-09-01,28.6,89,94,13.5,15.94,13.6,31.0
2017-09-02,30.0,88,67,11.4,18.23,5.5,33.0
2017-09-03,29.7,90,76,11.7,17.31,20.7,31.0
2017-09-04,29.5,88,87,7.1,19.14,5.7,32.0
2017-09-05,30.1,90,93,11.5,16.74,13.6,31.0
2017-09-06,29.4,89,97,18.1,17.26,17.2,32.0
2017-09-07,29.7,87,94,13.7,17.11,17.2,32.0
2017-09-08,30.5,86,93,13.1,18.53,8.5,32.0
2017-09-09,29.1,92,95,14.8,13.74,16.6,32.0
2017-09-10,29.1,88,84,12.4,15.79,18.1,32.0
2017-09-11,30.6,86,98,10.8,16.19,1.2,31.0
2017-09-12,31.4,85,67,10.5,18.65,0.2,32.0
2017-09-13,29.5,90,46,11.4,19.52,4.8,32.0
2017-09-14,28.2,92,95,12.6,13.06,11.7,32.0
2017-09-15,28.3,93,99,6.5,10.04,60.5,30.0
2017-09-16,28.4,89,99,10.7,8.38,53.9,31.0
2017-09-17,30.6,82,86,17.4,18.47,6.3,33.0
2017-09-18,29.4,88,74,9.4,15.27,25.4,30.0
2017-09-19,28.3,93,90,12.7,10.4,28.9,31.0
2017-09-20,28.3,93,95,8.7,12.38,22.1,31.0
2017-09-21,29.1,89,99,12.8,12.55,6.6,30.0
2017-09-22,30.2,84,86,11.7,18.65,0.6,32.0
2017-09-23,29.0,89,88,11.9,16.68,2.0,30.0
2017-09-24,30.1,83,88,13.5,23.25,0.0,32.0
2017-09-25,29.9,87,89,9.5,17.67,3.1,32.0
2017-09-26,29.2,88,84,9.7,14.44,6.2,32.0
2017-09-27,29.8,88,89,10.2,17.25,10.9,33.0
2017-09-28,30.1,90,98,8.6,15.24,5.5,31.0
2017-09-29,28.3,91,94,14.9,12.71,9.5,31.0
2017-09-30,30.3,87,89,12.6,18.92,1.4,32.0
2017-10-01,30.3,88,96,11.1,16.64,14.3,32.0
2017-10-02,28.8,88,95,8.6,12.46,22.2,31.0
2017-10-03,30.5,88,99,8.2,18.26,7.5,33.0
2017-10-04,27.0,93,96,16.3,8.14,26.5,28.0
2017-10-05,30.4,82,75,12.7,22.05,0.9,32.0
2017-10-06,29.6,88,69,6.9,18.13,16.6,32.0
2017-10-07,30.5,88,92,12.3,20.27,9.5,31.0
2017-10-08,29.9,90,95,13.0,17.13,14.6,31.0
2017-10-09,29.7,90,96,13.8,15.94,19.9,32.0
2017-10-10,29.5,91,96,13.0,15.09,6.8,31.0
2017-10-11,28.9,90,100,7.8,10.01,16.4,33.0
2017-10-12,30.7,91,99,8.3,13.24,11.7,31.0
2017-10-13,27.1,93,100,10.0,7.69,12.2,28.0
2017-10-14,31.0,83,98,11.0,19.22,0.6,33.0
2017-10-15,31.4,86,98,9.5,17.72,5.6,33.0
2017-10-16,31.5,83,98,11.2,20.21,0.4,33.0
2017-10-17,31.2,76,69,10.2,24.98,0.0,34.0
2017-10-18,31.5,80,95,7.2,23.39,0.0,33.0
2017-10-19,32.1,83,94,11.4,22.18,0.7,34.0
2017-10-20,32.3,82,97,10.0,21.83,0.4,34.0
2017-10-21,31.6,84,94,12.2,20.73,0.7,35.0
2017-10-22,30.7,86,92,16.0,18.22,8.8,35.0
2017-10-23,31.1,82,85,11.9,20.98,1.6,35.0
2017-10-24,30.7,87,86,8.5,16.74,9.5,31.0
2017-10-25,29.9,91,74,11.4,14.6,23.2,32.0
2017-10-26,29.8,90,92,13.8,17.14,12.2,31.0
2017-10-27,28.3,92,96,13.5,12.9,11.7,29.0
2017-10-28,30.1,87,85,10.5,18.5,3.0,34.0
2017-10-29,28.6,91,95,11.1,11.78,14.5,32.0
2017-10-30,29.8,90,97,12.1,15.6,3.7,31.0
2017-10-31,28.1,94,99,8.7,9.94,11.1,31.0
2017-11-01,29.5,91,99,9.5,13.82,22.3,32.0
2017-11-02,30.0,91,98,12.2,14.8,22.1,32.0
2017-11-03,28.5,94,100,10.4,11.78,33.5,29.0
2017-11-04,26.2,96,99,10.3,4.08,65.4,30.0
2017-11-05,28.0,93,100,13.6,10.09,22.0,30.0
2017-11-06,28.8,91,100,12.3,14.16,18.0,31.0
2017-11-07,30.1,89,100,12.2,18.66,20.8,32.0
2017-11-08,27.6,93,96,11.7,6.76,40.7,29.0
2017-11-09,29.7,89,100,16.2,15.12,8.0,31.0
2017-11-10,28.8,93,99,10.3,13.41,15.2,31.0
2017-11-11,28.8,93,99,11.7,12.68,11.1,32.0
2017-11-12,29.2,91,97,8.4,12.37,17.2,31.0
2017-11-13,30.2,87,84,15.1,18.68,10.4,33.0
2017-11-14,25.7,93,98,8.5,4.86,22.5,28.0
2017-11-15,29.8,91,79,7.4,17.86,9.4,32.0
2017-11-16,30.4,88,79,10.3,18.13,21.8,32.0
2017-11-17,29.9,88,95,7.4,13.38,9.3,30.0
2017-11-18,31.1,89,80,9.0,17.11,5.9,32.0
2017-11-19,29.6,89,85,11.0,17.37,3.4,32.0
2017-11-20,30.5,86,74,14.6,19.54,1.6,33.0
2017-11-21,30.0,91,97,8.5,15.08,8.9,31.0
2017-11-22,30.8,88,59,8.9,20.4,4.5,33.0
2017-11-23,28.2,93,98,11.6,10.14,29.3,31.0
2017-11-24,30.1,90,100,10.5,14.81,20.5,32.0
2017-11-25,30.7,89,98,10.5,17.28,12.9,31.0
2017-11-26,28.3,93,99,6.1,9.81,26.9,31.0
2017-11-27,28.3,94,100,9.2,11.26,22.1,30.0
2017-11-28,27.9,93,100,16.3,9.08,20.9,29.0
2017-11-29,26.8,93,99,18.9,7.81,12.8,28.0
2017-11-30,28.4,90,98,20.0,15.57,1.4,31.0
2017-12-01,30.0,88,99,13.9,13.03,7.6,32.0
2017-12-02,31.2,83,92,11.8,19.11,5.3,35.0
2017-12-03,30.1,89,97,12.4,16.22,8.9,32.0
2017-12-04,29.3,89,96,8.4,12.83,9.1,31.0
2017-12-05,29.8,88,95,9.4,14.47,8.0,33.0
2017-12-06,30.8,84,97,9.9,17.66,0.3,33.0
2017-12-07,29.9,87,88,8.4,14.78,5.5,32.0
2017-12-08,29.2,92,96,11.5,11.52,22.5,32.0
2017-12-09,28.3,89,99,9.2,13.2,15.4,31.0
2017-12-10,30.6,87,58,13.3,18.59,5.7,33.0
2017-12-11,28.6,91,97,8.7,13.95,12.0,30.0
2017-12-12,28.8,92,99,12.6,13.67,16.4,31.0
2017-12-13,29.3,92,91,8.9,15.38,10.5,32.0
2017-12-14,29.4,89,77,12.4,17.01,10.6,32.0
2017-12-15,29.7,90,74,10.2,17.85,10.2,33.0
2017-12-16,27.9,91,85,7.7,12.92,2.0,31.0
2017-12-17,30.1,82,74,12.2,18.74,0.0,33.0
2017-12-18,30.3,78,51,15.8,20.74,2.3,33.0
2017-12-19,30.1,83,63,12.6,19.57,8.1,32.0
2017-12-20,25.9,89,83,10.2,6.34,52.6,28.0
2017-12-21,29.7,88,96,10.1,17.25,4.6,30.0
2017-12-22,30.0,86,81,12.9,17.85,12.6,33.0
2017-12-23,29.8,88,96,15.3,17.27,4.3,30.0
2017-12-24,28.7,91,97,9.9,11.14,12.0,31.0
2017-12-25,29.1,92,93,12.7,16.7,8.5,31.0
2017-12-26,30.2,90,92,16.2,14.52,24.7,31.0
2017-12-27,29.1,91,98,9.1,12.96,30.7,31.0
2017-12-28,30.5,88,63,11.2,16.86,5.9,33.0
2017-12-29,30.0,90,81,7.6,15.67,7.3,32.0
2017-12-30,29.3,84,99,14.2,16.53,2.2,31.0
2017-12-31,29.8,85,99,14.8,15.4,4.2,
2018-01-01,26.8,92,99,10.8,7.49,19.0,28.0
2018-01-02,28.1,88,100,14.0,10.56,8.0,30.0
2018-01-03,26.3,91,100,9.4,7.07,16.3,31.0
2018-01-04,29.2,87,99,12.6,14.27,5.6,30.0
2018-01-05,27.1,91,99,7.8,8.13,8.0,28.0
2018-01-06,30.2,85,96,8.1,19.37,0.4,33.0
2018-01-07,30.1,86,77,11.5,18.02,1.1,33.0
2018-01-08,29.5,88,70,10.5,16.55,1.0,32.0
2018-01-09,28.8,91,85,12.4,14.25,11.7,31.0
2018-01-10,29.7,90,87,11.1,13.89,13.2,30.0
2018-01-11,24.8,94,100,8.3,2.92,29.0,25.0
2018-01-12,23.5,92,100,8.9,4.51,21.3,25.0
2018-01-13,27.1,87,100,8.4,9.77,5.8,28.0
2018-01-14,27.4,84,100,7.8,8.62,0.3,28.0
2018-01-15,28.3,82,100,7.6,13.33,0.0,29.0
2018-01-16,29.3,85,96,8.9,13.38,0.9,30.0
2018-01-17,29.8,83,88,8.7,19.75,1.6,33.0
2018-01-18,29.5,87,81,10.5,16.71,13.5,31.0
2018-01-19,29.0,90,90,7.3,15.65,12.2,32.0
2018-01-20,28.4,91,97,10.1,14.76,15.3,32.0
2018-01-21,27.4,91,97,9.5,11.4,11.9,32.0
2018-01-22,28.0,90,96,13.0,12.65,8.0,32.0
2018-01-23,29.4,91,94,12.0,15.42,10.9,32.0
2018-01-24,29.4,93,97,13.7,14.09,21.8,31.0
2018-01-25,29.8,89,98,6.9,15.29,4.0,31.0
2018-01-26,29.3,89,96,9.4,14.61,8.3,31.0
2018-01-27,29.9,87,96,7.8,14.43,2.3,33.0
2018-01-28,29.7,90,97,7.2,16.63,11.1,32.0
2018-01-29,30.2,90,95,12.6,18.16,10.7,33.0
2018-01-30,30.7,88,90,9.1,17.37,3.4,33.0
2018-01-31,30.6,88,78,12.0,17.31,5.4,33.0
2018-02-01,30.1,88,62,10.0,16.25,11.0,34.0
2018-02-02,29.3,86,89,19.0,17.28,10.0,33.0
2018-02-03,30.5,78,38,16.9,20.57,0.8,34.0
2018-02-04,29.8,75,19,19.4,21.59,0.5,34.0
2018-02-05,29.8,75,31,15.8,21.72,0.0,33.0
2018-02-06,29.7,74,53,13.7,19.36,0.0,31.0
2018-02-07,28.3,77,73,13.2,12.47,0.0,32.0
2018-02-08,28.9,77,51,10.5,18.19,0.5,32.0
2018-02-09,30.1,75,60,15.3,20.79,0.0,33.0
2018-02-10,30.9,75,78,12.5,22.73,0.8,33.0
2018-02-11,30.4,79,71,9.7,20.72,0.4,34.0
2018-02-12,30.6,71,53,18.6,22.88,0.1,34.0
2018-02-13,30.9,73,54,14.2,20.85,0.1,34.0
2018-02-14,30.1,78,44,12.6,21.14,0.6,33.0
2018-02-15,30.0,84,56,9.9,19.54,2.2,33.0
2018-02-16,30.4,83,37,12.3,19.47,1.1,32.0
2018-02-17,29.7,88,69,9.7,15.84,9.8,34.0
2018-02-18,30.5,86,40,8.0,18.88,0.6,32.0
2018-02-19,30.6,81,37,9.4,19.57,0.8,34.0
2018-02-20,32.0,80,59,11.3,21.07,0.6,33.0
2018-02-21,31.7,77,77,8.6,21.57,0.3,34.0
2018-02-22,30.5,83,91,8.2,17.92,7.4,33.0
2018-02-23,29.2,90,96,14.6,15.69,17.0,33.0
2018-02-24,31.5,80,89,16.9,20.47,0.3,33.0
2018-02-25,31.6,78,66,15.3,21.93,0.7,35.0
2018-02-26,32.0,73,82,16.3,23.46,0.0,35.0
2018-02-27,32.3,75,86,14.3,22.94,0.2,35.0
2018-02-28,30.9,78,79,8.7,21.17,2.5,33.0
2018-03-01,29.8,87,98,8.2,16.33,16.6,33.0
2018-03-02,29.5,87,91,8.6,17.06,18.3,33.0
2018-03-03,30.4,88,92,9.2,16.62,21.8,34.0
2018-03-04,30.4,89,73,8.8,20.2,13.5,33.0
2018-03-05,29.4,86,76,8.0,16.61,13.0,33.0
2018-03-06,29.6,87,77,9.0,18.59,3.2,32.0
2018-03-07,29.8,89,90,11.4,15.12,18.3,32.0
2018-03-08,31.2,88,62,7.6,20.63,6.7,33.0
2018-03-09,31.8,80,47,15.1,23.59,1.3,35.0
2018-03-10,30.9,80,71,16.3,19.07,3.9,34.0
2018-03-11,31.3,80,69,17.4,20.99,0.9,34.0
2018-03-12,31.2,83,71,10.1,22.34,1.4,34.0
2018-03-13,31.0,86,81,11.5,21.2,5.1,33.0
2018-03-14,31.3,82,54,7.6,21.34,0.2,34.0
2018-03-15,31.4,82,87,9.0,22.82,1.4,34.0
2018-03-16,30.6,85,58,9.2,20.46,7.1,34.0
2018-03-17,30.2,86,55,9.7,21.09,2.0,34.0
2018-03-18,31.1,83,85,12.7,19.21,10.0,34.0
2018-03-19,29.2,88,58,10.5,19.86,5.5,33.0
2018-03-20,29.3,87,83,13.0,17.83,14.7,33.0
2018-03-21,29.8,90,86,11.2,19.61,7.0,33.0
2018-03-22,30.4,85,75,11.8,17.99,18.1,35.0
2018-03-23,32.1,81,74,14.8,24.35,1.3,35.0
2018-03-24,31.8,76,86,10.7,22.14,0.8,34.0
2018-03-25,30.3,85,93,8.0,18.75,9.5,32.0
2018-03-26,30.6,89,95,16.0,15.03,52.0,34.0
2018-03-27,27.9,89,97,10.4,14.42,20.1,28.0
2018-03-28,30.9,83,93,10.8,22.01,0.3,32.0
2018-03-29,30.4,85,77,9.1,19.78,2.6,32.0
2018-03-30,30.3,88,94,9.2,17.66,15.8,34.0
2018-03-31,30.0,88,94,12.8,19.77,16.7,33.0
2018-04-01,29.5,89,94,11.9,17.46,23.8,32.0
2018-04-02,30.5,87,79,10.9,19.22,6.6,33.0
2018-04-03,29.1,89,88,9.0,18.64,8.2,32.0
2018-04-04,30.8,85,61,16.0,20.62,1.1,33.0
2018-04-05,31.4,81,30,7.9,23.23,0.3,34.0
2018-04-06,30.1,86,86,11.2,17.35,5.3,34.0
2018-04-07,30.2,86,96,12.4,17.26,14.3,34.0
2018-04-08,30.5,81,97,12.4,17.3,1.5,33.0
2018-04-09,31.7,80,34,14.8,21.02,0.9,35.0
2018-04-10,30.8,84,60,13.9,20.1,0.5,34.0
2018-04-11,32.0,82,97,12.2,19.45,0.5,35.0
2018-04-12,31.5,86,97,13.0,19.83,8.0,35.0
2018-04-13,32.4,84,95,13.4,19.93,5.6,36.0
2018-04-14,31.9,87,96,12.1,18.47,7.7,31.0
2018-04-15,31.3,89,99,10.5,18.24,20.8,34.0
2018-04-16,29.4,90,99,9.8,14.81,80.4,31.0
2018-04-17,31.5,89,93,10.8,18.14,17.8,33.0
2018-04-18,31.1,86,92,7.9,18.58,3.8,35.0
2018-04-19,31.0,90,85,7.4,18.06,20.4,33.0
2018-04-20,30.5,90,96,11.4,16.52,18.9,33.0
2018-04-21,29.8,89,96,7.9,16.97,11.7,33.0
2018-04-22,30.6,88,93,8.7,19.03,2.7,34.0
2018-04-23,29.4,90,96,11.4,15.25,12.6,33.0
2018-04-24,28.7,91,99,10.7,14.08,13.0,32.0
2018-04-25,31.3,88,91,11.5,17.44,5.8,35.0
2018-04-26,30.7,89,99,11.4,15.62,14.2,34.0
2018-04-27,30.8,89,96,11.1,15.28,20.4,33.0
2018-04-28,31.4,86,86,11.6,20.74,1.4,33.0
2018-04-29,30.9,83,75,16.2,22.71,1.3,34.0
2018-04-30,31.3,85,89,12.2,19.45,3.9,32.0
2018-05-01,28.8,89,87,13.2,17.57,15.3,32.0
2018-05-02,29.6,90,79,8.9,17.76,6.2,33.0
2018-05-03,30.1,89,74,12.7,18.47,11.9,32.0
2018-05-04,29.7,89,76,8.4,19.68,6.3,32.0
2018-05-05,30.1,87,59,8.3,18.61,6.3,33.0
2018-05-06,30.4,85,34,12.0,20.21,1.6,33.0
2018-05-07,29.9,91,68,10.6,18.51,11.3,33.0
2018-05-08,30.6,85,43,16.9,21.7,2.1,33.0
2018-05-09,30.3,85,71,15.8,18.56,10.1,34.0
2018-05-10,29.9,89,71,10.0,19.31,3.9,33.0
2018-05-11,29.9,88,85,9.7,17.26,6.1,33.0
2018-05-12,30.5,88,93,10.9,16.96,15.0,33.0
2018-05-13,29.6,90,98,12.0,13.88,17.8,30.0
2018-05-14,30.7,88,98,9.9,16.63,12.8,33.0
2018-05-15,28.1,91,100,11.4,11.17,18.6,30.0
2018-05-16,28.2,93,100,10.7,13.08,4.2,30.0
2018-05-17,29.1,90,95,12.3,14.25,8.4,33.0
2018-05-18,29.0,92,97,10.2,14.06,13.9,32.0
2018-05-19,30.5,90,96,8.4,15.78,13.2,33.0
2018-05-20,29.6,90,97,7.9,15.8,7.4,32.0
2018-05-21,29.1,90,96,8.4,14.73,13.2,32.0
2018-05-22,29.3,91,87,11.6,14.98,12.7,33.0
2018-05-23,28.3,91,98,10.5,10.77,8.3,30.0
2018-05-24,30.1,88,99,13.8,12.93,4.7,33.0
2018-05-25,30.8,90,85,8.7,17.66,13.6,33.0
2018-05-26,29.6,93,86,10.6,13.25,23.1,32.0
2018-05-27,29.4,92,99,8.5,13.72,27.3,31.0
2018-05-28,30.2,89,84,12.0,17.22,8.3,32.0
2018-05-29,29.6,88,97,9.3,15.08,11.9,31.0
2018-05-30,29.7,91,95,12.9,14.45,22.2,32.0
2018-05-31,29.2,91,97,9.1,12.03,9.1,32.0
2018-06-01,28.9,91,91,9.7,12.24,14.1,31.0
2018-06-02,30.6,87,98,8.1,16.38,0.5,32.0
2018-06-03,31.1,85,64,7.7,18.74,0.6,33.0
2018-06-04,30.7,87,79,11.7,18.05,1.5,32.0
2018-06-05,30.8,88,44,12.3,19.62,5.5,33.0
2018-06-06,31.0,86,33,12.8,19.94,0.9,33.0
2018-06-07,30.7,88,65,11.7,19.35,10.3,32.0
2018-06-08,30.2,88,87,10.5,16.19,4.2,31.0
2018-06-09,30.6,85,87,10.8,17.84,0.7,33.0
2018-06-10,30.9,83,58,19.5,20.4,0.1,34.0
2018-06-11,30.7,84,69,19.2,18.86,0.6,33.0
2018-06-12,31.0,83,73,18.6,19.03,0.5,33.0
2018-06-13,29.2,85,80,11.7,13.45,4.5,33.0
2018-06-14,30.6,85,84,13.0,20.1,2.2,33.0
2018-06-15,30.3,85,97,14.9,15.6,1.8,33.0
2018-06-16,30.9,84,89,17.5,19.54,0.6,32.0
2018-06-17,29.0,89,94,7.8,11.87,3.0,30.0
2018-06-18,29.1,89,94,11.3,11.45,6.3,31.0
2018-06-19,29.9,90,98,14.0,13.99,14.8,31.0
2018-06-20,29.4,87,98,11.1,11.08,3.5,30.0
2018-06-21,30.4,84,94,12.8,16.68,7.4,33.0
2018-06-22,30.5,88,94,10.0,18.57,17.5,33.0
2018-06-23,28.1,92,97,12.3,12.34,18.7,26.0
2018-06-24,29.8,88,95,10.5,15.44,6.8,31.0
2018-06-25,28.2,87,94,13.9,12.26,3.0,30.0
2018-06-26,28.8,90,98,8.8,10.34,12.3,30.0
2018-06-27,26.1,87,96,13.7,6.85,5.7,30.0
2018-06-28,29.5,84,72,13.1,18.2,0.8,32.0
2018-06-29,29.0,87,87,10.3,14.48,9.6,28.0
2018-06-30,30.3,83,71,13.0,21.64,0.0,31.0
2018-07-01,29.1,86,85,10.8,11.93,2.8,31.0
2018-07-02,29.8,86,83,11.3,18.75,5.4,30.0
2018-07-03,29.0,89,88,12.4,12.71,6.7,30.0
2018-07-04,29.5,88,82,11.8,15.65,7.0,32.0
2018-07-05,30.1,83,68,18.8,20.87,0.0,32.0
2018-07-06,29.2,86,85,9.7,15.99,4.0,30.0
2018-07-07,29.6,84,68,13.0,18.69,2.1,32.0
2018-07-08,29.2,85,89,13.4,16.82,6.9,30.0
2018-07-09,28.6,91,87,13.8,13.68,24.1,30.0
2018-07-10,29.4,88,98,9.9,14.84,0.5,30.0
2018-07-11,29.9,84,96,9.7,13.26,0.1,30.0
2018-07-12,30.1,84,89,11.6,15.98,0.3,31.0
2018-07-13,30.2,87,63,13.7,20.47,0.6,32.0
2018-07-14,29.9,85,80,16.5,20.55,1.8,31.0
2018-07-15,30.1,83,97,16.2,19.84,0.2,32.0
2018-07-16,30.6,84,58,14.8,21.73,0.3,32.0
2018-07-17,30.5,85,71,15.5,20.0,0.6,32.0
2018-07-18,29.9,86,100,12.0,15.5,10.3,31.0
2018-07-19,30.6,85,68,15.3,19.72,3.5,32.0
2018-07-20,30.2,85,55,13.0,18.04,5.3,32.0
2018-07-21,30.0,86,85,10.1,15.58,8.9,32.0
2018-07-22,28.6,86,72,13.2,13.31,0.2,31.0
2018-07-23,30.4,87,74,11.0,17.52,5.9,31.0
2018-07-24,29.5,88,63,13.4,17.74,4.3,31.0
2018-07-25,30.0,88,80,13.1,20.15,5.2,31.0
2018-07-26,30.8,83,67,9.8,20.61,0.0,32.0
2018-07-27,29.4,84,83,13.0,17.93,10.9,32.0
2018-07-28,29.4,88,94,13.6,16.28,11.7,31.0
2018-07-29,29.8,86,97,14.7,19.99,9.0,32.0
2018-07-30,29.7,86,89,10.5,18.77,14.9,30.0
2018-07-31,29.6,88,97,9.7,15.08,12.3,32.0
2018-08-01,27.1,93,93,9.8,8.14,16.0,30.0
2018-08-02,30.1,88,89,12.6,15.04,1.6,29.0
2018-08-03,30.2,83,68,12.9,20.36,0.3,32.0
2018-08-04,28.6,89,62,11.6,15.33,7.0,32.0
2018-08-05,29.1,87,60,11.2,17.78,4.3,31.0
2018-08-06,29.5,87,89,10.2,16.27,3.5,32.0
2018-08-07,29.4,86,92,12.8,17.46,7.0,31.0
2018-08-08,28.2,86,100,11.9,9.41,1.8,30.0
2018-08-09,29.2,86,97,9.0,11.45,2.5,30.0
2018-08-10,30.1,84,85,14.7,20.4,4.9,33.0
2018-08-11,30.8,81,69,14.6,23.08,0.0,33.0
2018-08-12,31.2,79,54,13.3,23.68,0.0,34.0
2018-08-13,31.0,79,68,15.4,24.08,0.0,34.0
2018-08-14,31.0,80,50,17.8,22.62,0.1,33.0
